order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
153,25-02-16 1108,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7231866,Y-TSCT-3A7807.2,3A7807.2,Y-TSCT-Q05,3AA78,R331,T-TJCG7137-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31924,V-SHANC2_000-220308,3A,78,7,2,V-SHANC2_000,22,3,8,3
154,25-02-16 1110,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7275334,Y-TSCT-3A7808.1,3A7808.1,Y-TSCT-Q05,3AA78,R331,T-TJCK6313-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31924,V-SHANC2_000-220108,3A,78,8,1,V-SHANC2_000,22,1,8,3
155,25-02-16 1112,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7218746,Y-TSCT-3A7807.1,3A7807.1,Y-TSCT-Q05,3AA78,R331,T-TJCK6083-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,32114,V-SHANC2_000-220008,3A,78,7,1,V-SHANC2_000,22,0,8,3
156,25-02-16 1121,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4909700,Y-TSCT-3A7805.4,3A7805.4,Y-TSCT-Q06,3AA78,R331,T-TJC68775-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8188,V-SHANC2_000-140784,3A,78,5,4,V-SHANC2_000,14,7,84,3
157,25-02-16 1123,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7218170,Y-TSCT-3A7811.4,3A7811.4,Y-TSCT-Q05,3AA78,R331,T-TJCA0818-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11167,V-SHANC2_000-220784,3A,78,11,4,V-SHANC2_000,22,7,84,3
158,25-02-16 1133,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5142180,Y-TSCT-3A7805.3,3A7805.3,Y-TSCT-Q06,3AA78,R331,T-TJC55850-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8168,V-SHANC2_000-140584,3A,78,5,3,V-SHANC2_000,14,5,84,3
159,25-02-16 1143,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7023882,Y-TSCT-3A7805.2,3A7805.2,Y-TSCT-Q06,3AA78,R331,T-HBFN6686-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7790,V-SHANC2_000-140186,3A,78,5,2,V-SHANC2_000,14,1,86,3
160,25-02-16 1149,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6816436,Y-TSCT-3A7801.2,3A7801.2,Y-TSCT-Q05,3AA78,R331,T-TJC19282-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26180,V-SHANC2_000-260782,3A,78,1,2,V-SHANC2_000,26,7,82,3
161,25-02-16 1151,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7080033,Y-TSCT-3A7810.4,3A7810.4,Y-TSCT-Q05,3AA78,R331,T-HBFQ2308-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11523,V-SHANC2_000-220086,3A,78,10,4,V-SHANC2_000,22,0,86,3
162,25-02-16 1155,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6935970,Y-TSCT-3A7806.4,3A7806.4,Y-TSCT-Q05,3AA78,R331,T-TJC13808-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30058,V-SHANC2_000-260582,3A,78,6,4,V-SHANC2_000,26,5,82,3
163,25-02-16 1157,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5031730,Y-TSCT-3A7805.1,3A7805.1,Y-TSCT-Q06,3AA78,R331,T-BJA49649F-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8310,V-SHANC2_000-140086,3A,78,5,1,V-SHANC2_000,14,0,86,3
164,25-02-16 1200,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8980102,Y-TSCT-3A7806.3,3A7806.3,Y-TSCT-Q05,3AA78,R331,T-SXA07695D-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,32086,V-SHANC2_000-260282,3A,78,6,3,V-SHANC2_000,26,2,82,3
165,25-02-16 1202,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5829826,Y-TSCT-3A7806.2,3A7806.2,Y-TSCT-Q05,3AA78,R331,T-TJCK2312-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31924,V-SHANC2_000-260482,3A,78,6,2,V-SHANC2_000,26,4,82,3
166,25-02-16 1205,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5217008,Y-TSCT-3A7806.1,3A7806.1,Y-TSCT-Q05,3AA78,R331,T-TJCK6300-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31924,V-SHANC2_000-260682,3A,78,6,1,V-SHANC2_000,26,6,82,3
167,25-02-16 1208,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6234986,Y-TSCT-3A7804.2,3A7804.2,Y-TSCT-Q05,3AA78,R331,T-TJCB1815-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26180,V-SHANC2_000-260882,3A,78,4,2,V-SHANC2_000,26,8,82,3
168,25-02-16 1210,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5066655,Y-TSCT-3A7801.1,3A7801.1,Y-TSCT-Q05,3AA78,R331,T-TJC55102-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,24400,V-SHANC2_000-260784,3A,78,1,1,V-SHANC2_000,26,7,84,3
169,25-02-16 1212,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6745165,Y-TSCT-3A7809.4,3A7809.4,Y-TSCT-Q05,3AA78,R331,T-HBFN6653-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,28900,V-SHANC2_000-260584,3A,78,9,4,V-SHANC2_000,26,5,84,3
170,25-02-16 1215,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6236870,Y-TSCT-3A7804.1,3A7804.1,Y-TSCT-Q05,3AA78,R331,T-TJC97097-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26180,V-SHANC2_000-260384,3A,78,4,1,V-SHANC2_000,26,3,84,3
171,25-02-16 1219,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7891567,Y-TSCT-3A7809.3,3A7809.3,Y-TSCT-Q05,3AA78,R331,T-TJC79130-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26184,V-SHANC2_000-260184,3A,78,9,3,V-SHANC2_000,26,1,84,3
172,25-02-16 1230,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4310814,Y-TSCT-3A7811.3,3A7811.3,Y-TSCT-Q05,3AA78,R331,T-HBFS4815-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11161,V-SHANC2_000-260786,3A,78,11,3,V-SHANC2_000,26,7,86,3
173,25-02-16 1232,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7121750,Y-TSCT-3A7810.3,3A7810.3,Y-TSCT-Q05,3AA78,R331,T-HBFT8496-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11248,V-SHANC2_000-260586,3A,78,10,3,V-SHANC2_000,26,5,86,3
174,25-02-16 1234,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7060309,Y-TSCT-3A7811.2,3A7811.2,Y-TSCT-Q05,3AA78,R331,T-HBFS7322-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11361,V-SHANC2_000-260386,3A,78,11,2,V-SHANC2_000,26,3,86,3
175,25-02-16 1236,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1086510,Y-TSCT-3A7809.2,3A7809.2,Y-TSCT-Q05,3AA78,R331,T-TJCA2590-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26074,V-SHANC2_000-260186,3A,78,9,2,V-SHANC2_000,26,1,86,3
176,25-02-16 1238,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7091336,Y-TSCT-3A7809.1,3A7809.1,Y-TSCT-Q05,3AA78,R331,T-TJCK6806-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,23059,V-SHANC2_000-260086,3A,78,9,1,V-SHANC2_000,26,0,86,3
177,25-02-16 1243,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5083235,Y-TSCT-3A7811.1,3A7811.1,Y-TSCT-Q05,3AA78,R331,T-TJC58578-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13161,V-SHANC2_000-260686,3A,78,11,1,V-SHANC2_000,26,6,86,3
178,25-02-16 1245,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6735744,Y-TSCT-3A7810.1,3A7810.1,Y-TSCT-Q05,3AA78,R331,T-HBFT6647-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11185,V-SHANC2_000-260886,3A,78,10,1,V-SHANC2_000,26,8,86,3
179,25-02-16 0739,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6495138,Y-TSCT-3A8211.4,3A8211.4,Y-TSCT-Q06,3AA82,R331,T-TJCG1311-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13100,V-SHANC2_000-140204,3A,82,11,4,V-SHANC2_000,14,2,4,2
180,25-02-16 0740,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7795590,Y-TSCT-3A8210.4,3A8210.4,Y-TSCT-Q06,3AA82,R331,T-TJCG1020-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13430,V-SHANC2_000-140206,3A,82,10,4,V-SHANC2_000,14,2,6,2
181,25-02-16 0744,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5019270,Y-TSCT-3A8211.3,3A8211.3,Y-TSCT-Q06,3AA82,R331,T-TJCD3133-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13120,V-SHANC2_000-140406,3A,82,11,3,V-SHANC2_000,14,4,6,2
182,25-02-16 0745,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1054555,Y-TSCT-3A8210.3,3A8210.3,Y-TSCT-Q06,3AA82,R331,T-TJCB7630-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13040,V-SHANC2_000-140606,3A,82,10,3,V-SHANC2_000,14,6,6,2
183,25-02-16 0749,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7543925,Y-TSCT-3A8211.2,3A8211.2,Y-TSCT-Q06,3AA82,R331,T-TJCG7609-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13140,V-SHANC2_000-140408,3A,82,11,2,V-SHANC2_000,14,4,8,2
184,25-02-16 0759,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1056563,Y-TSCT-3A8210.2,3A8210.2,Y-TSCT-Q06,3AA82,R331,T-TJCD3561-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,12980,V-SHANC2_000-140608,3A,82,10,2,V-SHANC2_000,14,6,8,2
185,25-02-16 0915,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5003839,Y-TSCT-3A8207.4,3A8207.4,Y-TSCT-Q06,3AA82,R331,T-TJCD3156-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8193,V-SHANC2_000-060104,3A,82,7,4,V-SHANC2_000,6,1,4,2
186,25-02-16 0918,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4764573,Y-TSCT-3A8208.4,3A8208.4,Y-TSCT-Q06,3AA82,R331,T-TJC58578-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,7585,V-SHANC2_000-060004,3A,82,8,4,V-SHANC2_000,6,0,4,2
187,25-02-16 0923,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6395756,Y-TSCT-3A8208.3,3A8208.3,Y-TSCT-Q06,3AA82,R331,T-LNBM2167-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,7906,V-SHANC2_000-060306,3A,82,8,3,V-SHANC2_000,6,3,6,2
188,25-02-16 0926,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7082817,Y-TSCT-3A8207.3,3A8207.3,Y-TSCT-Q06,3AA82,R331,T-TJCB9753-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8287,V-SHANC2_000-060106,3A,82,7,3,V-SHANC2_000,6,1,6,2
189,25-02-16 0927,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5158401,Y-TSCT-3A8207.2,3A8207.2,Y-TSCT-Q06,3AA82,R331,T-TJCH1927-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8604,V-SHANC2_000-060006,3A,82,7,2,V-SHANC2_000,6,0,6,2
190,25-02-16 0929,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6391555,Y-TSCT-3A8208.2,3A8208.2,Y-TSCT-Q06,3AA82,R331,T-TJCE0790-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,7820,V-SHANC2_000-060308,3A,82,8,2,V-SHANC2_000,6,3,8,2
191,25-02-16 0931,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5140758,Y-TSCT-3A8208.1,3A8208.1,Y-TSCT-Q06,3AA82,R331,T-TJC58975-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8385,V-SHANC2_000-060182,3A,82,8,1,V-SHANC2_000,6,1,82,2
192,25-02-16 0934,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5128428,Y-TSCT-3A8207.1,3A8207.1,Y-TSCT-Q06,3AA82,R331,T-TJCE0790-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8306,V-SHANC2_000-060082,3A,82,7,1,V-SHANC2_000,6,0,82,2
193,25-02-16 1114,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7053953,Y-TSCT-3A8204.1,3A8204.1,Y-TSCT-Q06,3AA82,R331,T-TJCA7322-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13768,V-SHANC2_000-140482,3A,82,4,1,V-SHANC2_000,14,4,82,2
194,25-02-16 1116,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4871065,Y-TSCT-3A8209.2,3A8209.2,Y-TSCT-Q06,3AA82,R331,T-TJCB3132-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13100,V-SHANC2_000-140682,3A,82,9,2,V-SHANC2_000,14,6,82,2
195,25-02-16 1118,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5000064,Y-TSCT-3A8211.1,3A8211.1,Y-TSCT-Q06,3AA82,R331,T-TJCB0520-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13120,V-SHANC2_000-140882,3A,82,11,1,V-SHANC2_000,14,8,82,2
196,25-02-16 1119,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7131300,Y-TSCT-3A8210.1,3A8210.1,Y-TSCT-Q06,3AA82,R331,T-TJC56601-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13140,V-SHANC2_000-140284,3A,82,10,1,V-SHANC2_000,14,2,84,2
197,25-02-16 1126,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6353671,Y-TSCT-3A8209.1,3A8209.1,Y-TSCT-Q06,3AA82,R331,T-TJCG1039-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,13370,V-SHANC2_000-140484,3A,82,9,1,V-SHANC2_000,14,4,84,2
198,25-02-16 1128,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9328827,Y-TSCT-3A8202.2,3A8202.2,Y-TSCT-Q06,3AA82,R331,T-TJCF1716-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8360,V-SHANC2_000-140684,3A,82,2,2,V-SHANC2_000,14,6,84,2
199,25-02-16 1130,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6930027,Y-TSCT-3A8202.1,3A8202.1,Y-TSCT-Q06,3AA82,R331,T-TJCD3189-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45G1,8213,V-SHANC2_000-140884,3A,82,2,1,V-SHANC2_000,14,8,84,2
200,25-02-16 1110,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5378075,Y-TSCT-8C1811.1,8C1811.1,Y-TSCT-Q06,8CA18,R384,T-TJCG1165-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM96,NOM40,45R1,29960,V-SHANC2_000-140282,8C,18,11,1,V-SHANC2_000,14,2,82,1
201,25-02-16 1113,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9370380,Y-TSCT-8C1808.3,8C1808.3,Y-TSCT-Q05,8CA18,R384,T-TJC97165-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11565,V-SHANC2_000-220382,8C,18,8,3,V-SHANC2_000,22,3,82,1
202,25-02-16 1115,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6660466,Y-TSCT-8C1809.3,8C1809.3,Y-TSCT-Q05,8CA18,R384,T-TJC70670-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,18840,V-SHANC2_000-220582,8C,18,9,3,V-SHANC2_000,22,5,82,1
203,25-02-16 1120,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5200667,Y-TSCT-8C1809.1,8C1809.1,Y-TSCT-Q05,8CA18,R384,T-TJCH8695-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11405,V-SHANC2_000-220182,8C,18,9,1,V-SHANC2_000,22,1,82,1
204,25-02-16 1122,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9243343,Y-TSCT-8C1808.2,8C1808.2,Y-TSCT-Q05,8CA18,R384,T-TJC97078-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11325,V-SHANC2_000-220082,8C,18,8,2,V-SHANC2_000,22,0,82,1
205,25-02-16 1125,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU9718125,Y-TSCT-8C1807.2,8C1807.2,Y-TSCT-Q05,8CA18,R384,T-TJCE2508-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11385,V-SHANC2_000-220584,8C,18,7,2,V-SHANC2_000,22,5,84,1
206,25-02-16 1127,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9875140,Y-TSCT-8C1811.1,8C1811.1,Y-TSCT-Q05,8CA18,R384,T-TJCK0111-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11355,V-SHANC2_000-220384,8C,18,11,1,V-SHANC2_000,22,3,84,1
207,25-02-16 1130,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5200501,Y-TSCT-8C1808.1,8C1808.1,Y-TSCT-Q05,8CA18,R384,T-TJCK6286-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11405,V-SHANC2_000-220184,8C,18,8,1,V-SHANC2_000,22,1,84,1
208,25-02-16 1134,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9251269,Y-TSCT-8C1807.1,8C1807.1,Y-TSCT-Q05,8CA18,R384,T-TJCA7511-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SHANC2_000-220084,8C,18,7,1,V-SHANC2_000,22,0,84,1
209,25-02-16 1154,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9677310,Y-TSCT-8C1810.3,8C1810.3,Y-TSCT-Q05,8CA18,R384,T-TJCG7697-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,26054,V-SHANC2_000-260382,8C,18,10,3,V-SHANC2_000,26,3,82,1
210,25-02-16 1157,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9591270,Y-TSCT-8C1810.2,8C1810.2,Y-TSCT-Q05,8CA18,R384,T-TJCG7553-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,25994,V-SHANC2_000-260182,8C,18,10,2,V-SHANC2_000,26,1,82,1
211,25-02-16 1200,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9106384,Y-TSCT-8C1810.1,8C1810.1,Y-TSCT-Q05,8CA18,R384,T-TJCE2508-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45R1,25994,V-SHANC2_000-260082,8C,18,10,1,V-SHANC2_000,26,0,82,1
