order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
478,25-02-18 0255,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7235685,Y-TSCT-5A3307.2,5A3307.2,Y-TSCT-Q01,5AA33,R352,T-BJAXE851-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,18612,V-YONGL_013-330284,5A,33,7,2,V-YONGL_013,33,2,84,12
479,25-02-18 0257,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2258640,Y-TSCT-5A3307.1,5A3307.1,Y-TSCT-Q01,5AA33,R352,T-TJAU3722-3 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,19279,V-YONGL_013-350284,5A,33,7,1,V-YONGL_013,35,2,84,0
480,25-02-18 0305,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2659837,Y-TSCT-5A3304.2,5A3304.2,Y-TSCT-Q01,5AA33,R352,T-TJCK2179-3 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,19860,V-YONGL_013-330684,5A,33,4,2,V-YONGL_013,33,6,84,12
481,25-02-18 0308,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2987289,Y-TSCT-5A3304.1,5A3304.1,Y-TSCT-Q01,5AA33,R352,T-TJCK0605-3 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,19940,V-YONGL_013-350684,5A,33,4,1,V-YONGL_013,35,6,84,0
482,25-02-18 0317,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2110560,Y-TSCT-5A3305.4,5A3305.4,Y-TSCT-Q01,5AA33,R352,T-TJCD1019-3 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,6959,V-YONGL_013-330586,5A,33,5,4,V-YONGL_013,33,5,86,6
483,25-02-18 0320,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4927060,Y-TSCT-5A3305.3,5A3305.3,Y-TSCT-Q01,5AA33,R352,T-BJAMT103-1 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,6849,V-YONGL_013-350586,5A,33,5,3,V-YONGL_013,35,5,86,6
484,25-02-18 0326,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU1040140,Y-TSCT-5A3305.2,5A3305.2,Y-TSCT-Q01,5AA33,R352,T-TJCJ2235-1 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,5390,V-YONGL_013-330186,5A,33,5,2,V-YONGL_013,33,1,86,12
485,25-02-18 0329,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2353710,Y-TSCT-5A3305.1,5A3305.1,Y-TSCT-Q01,5AA33,R352,T-TJCB6102-3 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM20,22G1,5078,V-YONGL_013-350186,5A,33,5,1,V-YONGL_013,35,1,86,0
486,25-02-17 1755,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0037958,Y-TSCT-5A3609.5,5A3609.5,Y-TSCT-Q03,5AA36,R352,T-TJCG1028-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29800,V-YONGL_013-220902,5A,36,9,5,V-YONGL_013,22,9,2,6
487,25-02-17 1803,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6844405,Y-TSCT-5A3608.5,5A3608.5,Y-TSCT-Q03,5AA36,R352,T-TJCG1556-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29990,V-YONGL_013-220702,5A,36,8,5,V-YONGL_013,22,7,2,6
488,25-02-17 1805,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1897954,Y-TSCT-5A3609.4,5A3609.4,Y-TSCT-Q03,5AA36,R352,T-TJCE2162-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29800,V-YONGL_013-220502,5A,36,9,4,V-YONGL_013,22,5,2,6
489,25-02-17 1819,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3660145,Y-TSCT-5A3608.4,5A3608.4,Y-TSCT-Q03,5AA36,R352,T-TJCK6528-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,27220,V-YONGL_013-220302,5A,36,8,4,V-YONGL_013,22,3,2,6
490,25-02-17 1820,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6626684,Y-TSCT-5A3609.3,5A3609.3,Y-TSCT-Q03,5AA36,R352,T-TJC97372-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,31736,V-YONGL_013-220102,5A,36,9,3,V-YONGL_013,22,1,2,6
491,25-02-17 1825,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5716400,Y-TSCT-5A3608.3,5A3608.3,Y-TSCT-Q03,5AA36,R352,T-TJC62090-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,25600,V-YONGL_013-220202,5A,36,8,3,V-YONGL_013,22,2,2,6
492,25-02-17 1827,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5731139,Y-TSCT-5A3609.2,5A3609.2,Y-TSCT-Q03,5AA36,R352,T-TJCG1035-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,31886,V-YONGL_013-220402,5A,36,9,2,V-YONGL_013,22,4,2,12
493,25-02-17 1829,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5460855,Y-TSCT-5A3608.2,5A3608.2,Y-TSCT-Q03,5AA36,R352,T-TJC75320-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,26900,V-YONGL_013-220602,5A,36,8,2,V-YONGL_013,22,6,2,12
494,25-02-17 1831,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8929454,Y-TSCT-5A3609.1,5A3609.1,Y-TSCT-Q03,5AA36,R352,T-TJCE2772-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,32236,V-YONGL_013-220802,5A,36,9,1,V-YONGL_013,22,8,2,0
495,25-02-17 1834,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6420163,Y-TSCT-5A3608.1,5A3608.1,Y-TSCT-Q03,5AA36,R352,T-TJCE2666-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,26644,V-YONGL_013-221002,5A,36,8,1,V-YONGL_013,22,10,2,0
496,25-02-17 2126,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5116052,Y-TSCT-5A3603.4,5A3603.4,Y-TSCT-Q03,5AA36,R352,T-TJC22808-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,22066,V-YONGL_013-220310,5A,36,3,4,V-YONGL_013,22,3,10,6
497,25-02-17 2128,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5213630,Y-TSCT-5A3602.3,5A3602.3,Y-TSCT-Q03,5AA36,R352,T-TJAU3736-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23058,V-YONGL_013-220110,5A,36,2,3,V-YONGL_013,22,1,10,6
498,25-02-17 2130,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5808222,Y-TSCT-5A3603.3,5A3603.3,Y-TSCT-Q03,5AA36,R352,T-TJAW1693-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,15697,V-YONGL_013-220210,5A,36,3,3,V-YONGL_013,22,2,10,6
499,25-02-17 2132,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4776898,Y-TSCT-5A3602.2,5A3602.2,Y-TSCT-Q03,5AA36,R352,T-TJC22808-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23200,V-YONGL_013-220410,5A,36,2,2,V-YONGL_013,22,4,10,12
500,25-02-17 2135,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4824591,Y-TSCT-5A3603.2,5A3603.2,Y-TSCT-Q03,5AA36,R352,T-TJCK6703-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,14985,V-YONGL_013-220610,5A,36,3,2,V-YONGL_013,22,6,10,12
501,25-02-17 2137,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9356438,Y-TSCT-5A3602.1,5A3602.1,Y-TSCT-Q03,5AA36,R352,T-TJCK2382-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,17320,V-YONGL_013-220810,5A,36,2,1,V-YONGL_013,22,8,10,0
502,25-02-17 2149,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1793395,Y-TSCT-5A3604.4,5A3604.4,Y-TSCT-Q03,5AA36,R352,T-TJCK6313-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,8489,V-YONGL_013-221010,5A,36,4,4,V-YONGL_013,22,10,10,6
503,25-02-17 2213,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6287534,Y-TSCT-5A3607.5,5A3607.5,Y-TSCT-Q02,5AA36,R352,T-TJCK6082-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,14400,V-YONGL_013-301182,5A,36,7,5,V-YONGL_013,30,11,82,6
504,25-02-17 2250,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0355603,Y-TSCT-5A3606.4,5A3606.4,Y-TSCT-Q02,5AA36,R352,T-TJCD0196-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,14024,V-YONGL_013-301082,5A,36,6,4,V-YONGL_013,30,10,82,6
505,25-02-17 2254,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0308643,Y-TSCT-5A3605.5,5A3605.5,Y-TSCT-Q02,5AA36,R352,T-TJCB8678-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,8819,V-YONGL_013-301184,5A,36,5,5,V-YONGL_013,30,11,84,6
506,25-02-17 2256,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4026804,Y-TSCT-5A3605.4,5A3605.4,Y-TSCT-Q02,5AA36,R352,T-TJC85838-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,10040,V-YONGL_013-300984,5A,36,5,4,V-YONGL_013,30,9,84,6
507,25-02-17 2258,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6623894,Y-TSCT-5A3606.3,5A3606.3,Y-TSCT-Q02,5AA36,R352,T-TJC68775-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,11572,V-YONGL_013-300784,5A,36,6,3,V-YONGL_013,30,7,84,6
508,25-02-17 2300,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7649325,Y-TSCT-5A3606.2,5A3606.2,Y-TSCT-Q02,5AA36,R352,T-TJAU3709-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,13220,V-YONGL_013-300584,5A,36,6,2,V-YONGL_013,30,5,84,12
509,25-02-17 2302,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8100004,Y-TSCT-5A3606.1,5A3606.1,Y-TSCT-Q02,5AA36,R352,T-TJAU3781-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,10503,V-YONGL_013-300384,5A,36,6,1,V-YONGL_013,30,3,84,0
510,25-02-17 2304,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9475191,Y-TSCT-5A3607.4,5A3607.4,Y-TSCT-Q02,5AA36,R352,T-TJCK6300-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,12441,V-YONGL_013-300184,5A,36,7,4,V-YONGL_013,30,1,84,6
511,25-02-17 2306,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5586210,Y-TSCT-5A3603.1,5A3603.1,Y-TSCT-Q02,5AA36,R352,T-TJCK6313-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,15904,V-YONGL_013-300284,5A,36,3,1,V-YONGL_013,30,2,84,0
512,25-02-17 2309,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6653250,Y-TSCT-5A3607.3,5A3607.3,Y-TSCT-Q02,5AA36,R352,T-TJCF1527-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,13477,V-YONGL_013-300684,5A,36,7,3,V-YONGL_013,30,6,84,6
513,25-02-17 2311,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5399498,Y-TSCT-5A3607.2,5A3607.2,Y-TSCT-Q02,5AA36,R352,T-TJCA9290-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,12099,V-YONGL_013-300884,5A,36,7,2,V-YONGL_013,30,8,84,12
514,25-02-17 2313,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5186495,Y-TSCT-5A3607.1,5A3607.1,Y-TSCT-Q02,5AA36,R352,T-TJC75085-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,12048,V-YONGL_013-301084,5A,36,7,1,V-YONGL_013,30,10,84,0
515,25-02-17 2315,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU4870619,Y-TSCT-5A3605.3,5A3605.3,Y-TSCT-Q02,5AA36,R352,T-HBET0149-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,10070,V-YONGL_013-301284,5A,36,5,3,V-YONGL_013,30,12,84,6
516,25-02-17 2317,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU4066935,Y-TSCT-5A3610.3,5A3610.3,Y-TSCT-Q02,5AA36,R352,T-TJC70166-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM40,42G1,6334,V-YONGL_013-301186,5A,36,10,3,V-YONGL_013,30,11,86,6
517,25-02-17 2318,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU6025722,Y-TSCT-5A3610.2,5A3610.2,Y-TSCT-Q02,5AA36,R352,T-TJC55285-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM40,42G1,5493,V-YONGL_013-300986,5A,36,10,2,V-YONGL_013,30,9,86,12
518,25-02-17 2320,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4599865,Y-TSCT-5A3605.2,5A3605.2,Y-TSCT-Q02,5AA36,R352,T-TJAW1893-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9619,V-YONGL_013-300786,5A,36,5,2,V-YONGL_013,30,7,86,12
519,25-02-17 2321,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0775300,Y-TSCT-5A3611.1,5A3611.1,Y-TSCT-Q02,5AA36,R352,T-TJCK2568-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,7588,V-YONGL_013-300586,5A,36,11,1,V-YONGL_013,30,5,86,0
520,25-02-17 2324,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4859694,Y-TSCT-5A3605.1,5A3605.1,Y-TSCT-Q02,5AA36,R352,T-TJC07170-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9367,V-YONGL_013-300386,5A,36,5,1,V-YONGL_013,30,3,86,0
521,25-02-17 2325,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7092283,Y-TSCT-5A3604.3,5A3604.3,Y-TSCT-Q02,5AA36,R352,T-TJCG7138-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9478,V-YONGL_013-300186,5A,36,4,3,V-YONGL_013,30,1,86,6
522,25-02-17 2327,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5862658,Y-TSCT-5A3604.2,5A3604.2,Y-TSCT-Q02,5AA36,R352,T-TJCK2870-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,8541,V-YONGL_013-300286,5A,36,4,2,V-YONGL_013,30,2,86,12
523,25-02-17 2330,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0416925,Y-TSCT-5A3604.1,5A3604.1,Y-TSCT-Q02,5AA36,R352,T-TJCB8678-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,6064,V-YONGL_013-300486,5A,36,4,1,V-YONGL_013,30,4,86,0
524,25-02-17 2335,UNIT_YARD_MOVE,LOAD,EXPRT,UETU4104303,Y-TSCT-5A3610.1,5A3610.1,Y-TSCT-Q02,5AA36,R352,T-TJCH1927-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM86,NOM40,42G1,4837,V-YONGL_013-301286,5A,36,10,1,V-YONGL_013,30,12,86,0
525,25-02-17 1835,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7835727,Y-TSCT-5A4006.5,5A4006.5,Y-TSCT-Q03,5AA40,R352,T-TJC55557-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29606,V-YONGL_013-220904,5A,40,6,5,V-YONGL_013,22,9,4,15
526,25-02-17 1838,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5254250,Y-TSCT-5A4005.5,5A4005.5,Y-TSCT-Q03,5AA40,R352,T-TJC15508-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,24390,V-YONGL_013-220704,5A,40,5,5,V-YONGL_013,22,7,4,15
527,25-02-17 1840,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1453576,Y-TSCT-5A4006.4,5A4006.4,Y-TSCT-Q03,5AA40,R352,T-TJCC3109-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29620,V-YONGL_013-220504,5A,40,6,4,V-YONGL_013,22,5,4,15
528,25-02-17 1842,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9422216,Y-TSCT-5A4005.4,5A4005.4,Y-TSCT-Q03,5AA40,R352,T-TJC15570-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,24450,V-YONGL_013-220304,5A,40,5,4,V-YONGL_013,22,3,4,15
529,25-02-17 1844,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1557717,Y-TSCT-5A4006.3,5A4006.3,Y-TSCT-Q03,5AA40,R352,T-TJC28162-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,27524,V-YONGL_013-220104,5A,40,6,3,V-YONGL_013,22,1,4,15
530,25-02-17 1846,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5103130,Y-TSCT-5A4005.3,5A4005.3,Y-TSCT-Q03,5AA40,R352,T-TJC07799-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23737,V-YONGL_013-220204,5A,40,5,3,V-YONGL_013,22,2,4,15
531,25-02-17 1848,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1739948,Y-TSCT-5A4006.2,5A4006.2,Y-TSCT-Q03,5AA40,R352,T-TJCG1780-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,25398,V-YONGL_013-220404,5A,40,6,2,V-YONGL_013,22,4,4,12
532,25-02-17 1850,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1505860,Y-TSCT-5A4005.2,5A4005.2,Y-TSCT-Q03,5AA40,R352,T-TJCJ2800-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,24479,V-YONGL_013-220604,5A,40,5,2,V-YONGL_013,22,6,4,12
533,25-02-17 1853,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5583147,Y-TSCT-5A4006.1,5A4006.1,Y-TSCT-Q03,5AA40,R352,T-TJC67636-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,25788,V-YONGL_013-220804,5A,40,6,1,V-YONGL_013,22,8,4,15
534,25-02-17 1859,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0124800,Y-TSCT-5A4005.1,5A4005.1,Y-TSCT-Q03,5AA40,R352,T-TJC85060-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,25206,V-YONGL_013-221004,5A,40,5,1,V-YONGL_013,22,10,4,15
535,25-02-17 1901,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8766282,Y-TSCT-5A4008.5,5A4008.5,Y-TSCT-Q03,5AA40,R352,T-TJCK2092-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23920,V-YONGL_013-220906,5A,40,8,5,V-YONGL_013,22,9,6,15
536,25-02-17 1902,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8051023,Y-TSCT-5A4007.5,5A4007.5,Y-TSCT-Q03,5AA40,R352,T-TJCG7025-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,22401,V-YONGL_013-220706,5A,40,7,5,V-YONGL_013,22,7,6,15
537,25-02-17 1904,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3164770,Y-TSCT-5A4008.4,5A4008.4,Y-TSCT-Q03,5AA40,R352,T-TJCH1861-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23800,V-YONGL_013-220506,5A,40,8,4,V-YONGL_013,22,5,6,15
538,25-02-17 1905,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1298335,Y-TSCT-5A4007.4,5A4007.4,Y-TSCT-Q03,5AA40,R352,T-TJCE2635-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,19287,V-YONGL_013-220306,5A,40,7,4,V-YONGL_013,22,3,6,15
539,25-02-17 1907,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1386272,Y-TSCT-5A4008.3,5A4008.3,Y-TSCT-Q03,5AA40,R352,T-TJCD1165-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23800,V-YONGL_013-220106,5A,40,8,3,V-YONGL_013,22,1,6,15
540,25-02-17 1909,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1299611,Y-TSCT-5A4007.3,5A4007.3,Y-TSCT-Q03,5AA40,R352,T-TJCH8953-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,21740,V-YONGL_013-220206,5A,40,7,3,V-YONGL_013,22,2,6,15
541,25-02-17 1911,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5970508,Y-TSCT-5A4008.2,5A4008.2,Y-TSCT-Q03,5AA40,R352,T-TJCK2773-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23950,V-YONGL_013-220406,5A,40,8,2,V-YONGL_013,22,4,6,12
542,25-02-17 1913,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5736562,Y-TSCT-5A4007.2,5A4007.2,Y-TSCT-Q03,5AA40,R352,T-TJCH9233-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,19915,V-YONGL_013-220606,5A,40,7,2,V-YONGL_013,22,6,6,12
543,25-02-17 1915,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6000499,Y-TSCT-5A4008.1,5A4008.1,Y-TSCT-Q03,5AA40,R352,T-TJCH1337-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23830,V-YONGL_013-220806,5A,40,8,1,V-YONGL_013,22,8,6,15
544,25-02-17 1920,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0945148,Y-TSCT-5A4007.1,5A4007.1,Y-TSCT-Q03,5AA40,R352,T-TJCD0867-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,15940,V-YONGL_013-221006,5A,40,7,1,V-YONGL_013,22,10,6,15
545,25-02-17 1922,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0251867,Y-TSCT-5A4004.5,5A4004.5,Y-TSCT-Q03,5AA40,R352,T-TJCD3133-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,22770,V-YONGL_013-220908,5A,40,4,5,V-YONGL_013,22,9,8,15
546,25-02-17 2045,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0710415,Y-TSCT-5A4004.4,5A4004.4,Y-TSCT-Q03,5AA40,R352,T-TJCK2539-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,21050,V-YONGL_013-220708,5A,40,4,4,V-YONGL_013,22,7,8,15
547,25-02-17 2049,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1466290,Y-TSCT-5A4004.3,5A4004.3,Y-TSCT-Q03,5AA40,R352,T-TJCB2077-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23200,V-YONGL_013-220308,5A,40,4,3,V-YONGL_013,22,3,8,15
548,25-02-17 2052,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6622912,Y-TSCT-5A4003.3,5A4003.3,Y-TSCT-Q03,5AA40,R352,T-TJC09970-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,21637,V-YONGL_013-220108,5A,40,3,3,V-YONGL_013,22,1,8,15
549,25-02-17 2055,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6404605,Y-TSCT-5A4004.2,5A4004.2,Y-TSCT-Q03,5AA40,R352,T-TJCF1356-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23200,V-YONGL_013-220208,5A,40,4,2,V-YONGL_013,22,2,8,12
550,25-02-17 2057,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9809714,Y-TSCT-5A4003.2,5A4003.2,Y-TSCT-Q03,5AA40,R352,T-HBJ7A377-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,16853,V-YONGL_013-220408,5A,40,3,2,V-YONGL_013,22,4,8,12
551,25-02-17 2059,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0605331,Y-TSCT-5A4004.1,5A4004.1,Y-TSCT-Q03,5AA40,R352,T-TJCD3261-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,20054,V-YONGL_013-220608,5A,40,4,1,V-YONGL_013,22,6,8,15
552,25-02-17 2102,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6706882,Y-TSCT-5A4003.1,5A4003.1,Y-TSCT-Q03,5AA40,R352,T-TJCH0099-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,15803,V-YONGL_013-220808,5A,40,3,1,V-YONGL_013,22,8,8,15
553,25-02-17 2105,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6630067,Y-TSCT-5A4010.4,5A4010.4,Y-TSCT-Q03,5AA40,R352,T-TJCG7757-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,20217,V-YONGL_013-221008,5A,40,10,4,V-YONGL_013,22,10,8,15
554,25-02-17 2113,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8994249,Y-TSCT-5A4010.3,5A4010.3,Y-TSCT-Q03,5AA40,R352,T-TJCH9233-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,20568,V-YONGL_013-220910,5A,40,10,3,V-YONGL_013,22,9,10,15
555,25-02-17 2119,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4852192,Y-TSCT-5A4010.2,5A4010.2,Y-TSCT-Q03,5AA40,R352,T-TJCG7710-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,16384,V-YONGL_013-220710,5A,40,10,2,V-YONGL_013,22,7,10,12
