order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
828,25-04-11 1159,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9046800,Y-TSCT-6B4007.5,6B4007.5,Y-TSCT-Q02,6BA40,R363,T-TJAW1806-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,31895,V-YONGL_01A-340510,6B,40,7,5,V-YONGL_01A,34,5,10,15
829,25-04-11 1203,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9054088,Y-TSCT-6B4008.5,6B4008.5,Y-TSCT-Q02,6BA40,R363,T-TJC75735-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,31706,V-YONGL_01A-340310,6B,40,8,5,V-YONGL_01A,34,3,10,15
830,25-04-11 1207,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6334958,Y-TSCT-6B4006.4,6B4006.4,Y-TSCT-Q02,6BA40,R363,T-TJAW1738-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32005,V-YONGL_01A-340110,6B,40,6,4,V-YONGL_01A,34,1,10,15
831,25-04-11 1212,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5757932,Y-TSCT-6B4007.4,6B4007.4,Y-TSCT-Q02,6BA40,R363,T-TJAU3781-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,28289,V-YONGL_01A-340210,6B,40,7,4,V-YONGL_01A,34,2,10,15
832,25-04-11 1214,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9329117,Y-TSCT-6B4008.4,6B4008.4,Y-TSCT-Q02,6BA40,R363,T-TJCD0701-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,30290,V-YONGL_01A-340410,6B,40,8,4,V-YONGL_01A,34,4,10,15
833,25-04-11 1216,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9291752,Y-TSCT-6B4006.3,6B4006.3,Y-TSCT-Q02,6BA40,R363,T-TJAW1811-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,31895,V-YONGL_01A-340610,6B,40,6,3,V-YONGL_01A,34,6,10,15
834,25-04-11 1218,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9349880,Y-TSCT-6B4007.3,6B4007.3,Y-TSCT-Q02,6BA40,R363,T-TJAW1728-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,29264,V-YONGL_01A-340810,6B,40,7,3,V-YONGL_01A,34,8,10,15
835,25-04-11 1222,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6337258,Y-TSCT-6B4005.3,6B4005.3,Y-TSCT-Q02,6BA40,R363,T-TJCG1281-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,19333,V-YONGL_01A-340912,6B,40,5,3,V-YONGL_01A,34,9,12,15
836,25-04-11 1224,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9301901,Y-TSCT-6B4005.2,6B4005.2,Y-TSCT-Q02,6BA40,R363,T-TJCB7880-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,21881,V-YONGL_01A-340712,6B,40,5,2,V-YONGL_01A,34,7,12,15
837,25-04-11 1230,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9347595,Y-TSCT-6B4008.3,6B4008.3,Y-TSCT-Q02,6BA40,R363,T-TJCG1992-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,28940,V-YONGL_01A-340512,6B,40,8,3,V-YONGL_01A,34,5,12,15
838,25-04-11 1232,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9404967,Y-TSCT-6B4008.2,6B4008.2,Y-TSCT-Q02,6BA40,R363,T-TJC97505-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,29040,V-YONGL_01A-340312,6B,40,8,2,V-YONGL_01A,34,3,12,15
839,25-04-11 1239,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2517134,Y-TSCT-6B4006.2,6B4006.2,Y-TSCT-Q02,6BA40,R363,T-TJCC6982-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32589,V-YONGL_01A-340112,6B,40,6,2,V-YONGL_01A,34,1,12,15
840,25-04-11 1244,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9218411,Y-TSCT-6B4006.1,6B4006.1,Y-TSCT-Q02,6BA40,R363,T-TJCE2161-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,33365,V-YONGL_01A-340212,6B,40,6,1,V-YONGL_01A,34,2,12,15
841,25-04-11 1250,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9240760,Y-TSCT-6B4008.1,6B4008.1,Y-TSCT-Q02,6BA40,R363,T-TJCG1208-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,28460,V-YONGL_01A-340412,6B,40,8,1,V-YONGL_01A,34,4,12,15
842,25-04-11 1252,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9171361,Y-TSCT-6B4007.2,6B4007.2,Y-TSCT-Q02,6BA40,R363,T-TJCG1800-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,15596,V-YONGL_01A-340812,6B,40,7,2,V-YONGL_01A,34,8,12,15
843,25-04-11 1254,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9171438,Y-TSCT-6B4005.1,6B4005.1,Y-TSCT-Q02,6BA40,R363,T-TJCK6336-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,19000,V-YONGL_01A-340612,6B,40,5,1,V-YONGL_01A,34,6,12,15
844,25-04-11 1301,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9564719,Y-TSCT-6B4004.5,6B4004.5,Y-TSCT-Q05,6BA40,R363,T-TJAU3736-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,31975,V-YONGL_01A-100302,6B,40,4,5,V-YONGL_01A,10,3,2,15
845,25-04-11 1302,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2527240,Y-TSCT-6B4003.5,6B4003.5,Y-TSCT-Q05,6BA40,R363,T-TJCC6982-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32589,V-YONGL_01A-100102,6B,40,3,5,V-YONGL_01A,10,1,2,15
846,25-04-11 1305,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9309804,Y-TSCT-6B4004.4,6B4004.4,Y-TSCT-Q05,6BA40,R363,T-TJA02262D-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,30819,V-YONGL_01A-100202,6B,40,4,4,V-YONGL_01A,10,2,2,15
847,25-04-11 1311,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9416314,Y-TSCT-6B4003.4,6B4003.4,Y-TSCT-Q05,6BA40,R363,T-TJCM5077-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,33200,V-YONGL_01A-100402,6B,40,3,4,V-YONGL_01A,10,4,2,15
848,25-04-11 1337,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6286551,Y-TSCT-6B4004.3,6B4004.3,Y-TSCT-Q05,6BA40,R363,T-TJCG7703-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,11813,V-YONGL_01A-100304,6B,40,4,3,V-YONGL_01A,10,3,4,15
849,25-04-11 1341,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8899040,Y-TSCT-6B4003.3,6B4003.3,Y-TSCT-Q05,6BA40,R363,T-TJCC6982-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32893,V-YONGL_01A-100104,6B,40,3,3,V-YONGL_01A,10,1,4,15
850,25-04-11 1346,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6232004,Y-TSCT-6B4004.2,6B4004.2,Y-TSCT-Q05,6BA40,R363,T-TJCF5587-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,9500,V-YONGL_01A-100204,6B,40,4,2,V-YONGL_01A,10,2,4,15
851,25-04-11 1353,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9853460,Y-TSCT-6B4003.2,6B4003.2,Y-TSCT-Q04,6BA40,R363,T-TJCC6982-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32589,V-YONGL_01A-100404,6B,40,3,2,V-YONGL_01A,10,4,4,15
852,25-04-11 1355,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9391406,Y-TSCT-6B4004.1,6B4004.1,Y-TSCT-Q04,6BA40,R363,T-TJC67186-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,11200,V-YONGL_01A-100306,6B,40,4,1,V-YONGL_01A,10,3,6,15
853,25-04-11 1402,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2524658,Y-TSCT-6B4003.1,6B4003.1,Y-TSCT-Q04,6BA40,R363,T-TJCC6982-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32589,V-YONGL_01A-100106,6B,40,3,1,V-YONGL_01A,10,1,6,15
854,25-04-11 1631,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9053733,Y-TSCT-6B4011.1,6B4011.1,Y-TSCT-Q03,6BA40,R363,T-TJC67810-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,20550,V-YONGL_01A-221282,6B,40,11,1,V-YONGL_01A,22,12,82,15
855,25-04-11 1633,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8743187,Y-TSCT-6B4007.1,6B4007.1,Y-TSCT-Q03,6BA40,R363,T-TJC08936-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,12854,V-YONGL_01A-221284,6B,40,7,1,V-YONGL_01A,22,12,84,15
856,25-04-11 1034,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU5662860,Y-TSCT-6B4805.5,6B4805.5,Y-TSCT-Q05,6BA48,R363,T-TJCA7322-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,13580,V-YONGL_01A-061182,6B,48,5,5,V-YONGL_01A,6,11,82,0
857,25-04-11 1038,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1665223,Y-TSCT-6B4804.5,6B4804.5,Y-TSCT-Q05,6BA48,R363,T-TJCK6336-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30518,V-YONGL_01A-060982,6B,48,4,5,V-YONGL_01A,6,9,82,0
858,25-04-11 1039,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5273910,Y-TSCT-6B4803.5,6B4803.5,Y-TSCT-Q05,6BA48,R363,T-TJCK2002-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,29920,V-YONGL_01A-060782,6B,48,3,5,V-YONGL_01A,6,7,82,0
859,25-04-11 1506,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1032518,Y-TSCT-6B4802.4,6B4802.4,Y-TSCT-Q04,6BA48,R363,T-TJCK6083-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,24789,V-YONGL_01A-100610,6B,48,2,4,V-YONGL_01A,10,6,10,0
860,25-04-11 1508,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2401224,Y-TSCT-6B4802.3,6B4802.3,Y-TSCT-Q04,6BA48,R363,T-TJC97257-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,25565,V-YONGL_01A-100810,6B,48,2,3,V-YONGL_01A,10,8,10,0
861,25-04-11 1514,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0644364,Y-TSCT-6B4802.2,6B4802.2,Y-TSCT-Q04,6BA48,R363,T-TJC25099-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,24150,V-YONGL_01A-101010,6B,48,2,2,V-YONGL_01A,10,10,10,0
862,25-04-11 1552,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1282287,Y-TSCT-6B4810.5,6B4810.5,Y-TSCT-Q04,6BA48,R363,T-TJCA3600-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,29769,V-YONGL_01A-100182,6B,48,10,5,V-YONGL_01A,10,1,82,0
863,25-04-11 1553,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4200831,Y-TSCT-6B4810.4,6B4810.4,Y-TSCT-Q04,6BA48,R363,T-TJCC2660-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,31860,V-YONGL_01A-100282,6B,48,10,4,V-YONGL_01A,10,2,82,0
864,25-04-11 1555,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8838976,Y-TSCT-6B4810.3,6B4810.3,Y-TSCT-Q04,6BA48,R363,T-TJCK2506-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,32440,V-YONGL_01A-100482,6B,48,10,3,V-YONGL_01A,10,4,82,0
865,25-04-11 1557,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8068319,Y-TSCT-6B4810.2,6B4810.2,Y-TSCT-Q04,6BA48,R363,T-TJCF1511-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,31080,V-YONGL_01A-100682,6B,48,10,2,V-YONGL_01A,10,6,82,0
866,25-04-11 1603,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5535233,Y-TSCT-6B4810.1,6B4810.1,Y-TSCT-Q04,6BA48,R363,T-TJCH8695-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,31770,V-YONGL_01A-100882,6B,48,10,1,V-YONGL_01A,10,8,82,0
867,25-04-11 1703,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6276139,Y-TSCT-6B4811.3,6B4811.3,Y-TSCT-Q04,6BA48,R363,T-TJCG7092-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,8600,V-YONGL_01A-100986,6B,48,11,3,V-YONGL_01A,10,9,86,0
868,25-04-11 1728,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5799771,Y-TSCT-6B4810.1,6B4810.1,Y-TSCT-Q04,6BA48,R363,T-TJCC1251-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,8344,V-YONGL_01A-101186,6B,48,10,1,V-YONGL_01A,10,11,86,0
869,25-04-11 1730,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU9844543,Y-TSCT-6B4802.2,6B4802.2,Y-TSCT-Q04,6BA48,R363,T-TJCK6685-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,7960,V-YONGL_01A-100786,6B,48,2,2,V-YONGL_01A,10,7,86,0
870,25-04-11 1742,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7013164,Y-TSCT-6B4811.1,6B4811.1,Y-TSCT-Q04,6BA48,R363,T-TJCG7792-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,8040,V-YONGL_01A-100586,6B,48,11,1,V-YONGL_01A,10,5,86,0
871,25-04-11 1747,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0451079,Y-TSCT-6B4803.4,6B4803.4,Y-TSCT-Q04,6BA48,R363,T-TJC50202-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30440,V-YONGL_01A-060382,6B,48,3,4,V-YONGL_01A,6,3,82,0
872,25-04-11 1749,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9454178,Y-TSCT-6B4804.3,6B4804.3,Y-TSCT-Q04,6BA48,R363,T-BJAPV827-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,31120,V-YONGL_01A-060182,6B,48,4,3,V-YONGL_01A,6,1,82,0
873,25-04-11 1753,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9339547,Y-TSCT-6B4803.3,6B4803.3,Y-TSCT-Q04,6BA48,R363,T-TJCK2766-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30440,V-YONGL_01A-060282,6B,48,3,3,V-YONGL_01A,6,2,82,0
874,25-04-11 1755,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4590087,Y-TSCT-6B4804.2,6B4804.2,Y-TSCT-Q04,6BA48,R363,T-TJCA7722-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,29752,V-YONGL_01A-060482,6B,48,4,2,V-YONGL_01A,6,4,82,0
875,25-04-11 1757,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9986020,Y-TSCT-6B4803.2,6B4803.2,Y-TSCT-Q04,6BA48,R363,T-TJCB9102-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,32320,V-YONGL_01A-060682,6B,48,3,2,V-YONGL_01A,6,6,82,0
876,25-04-11 1759,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6725358,Y-TSCT-6B4804.1,6B4804.1,Y-TSCT-Q04,6BA48,R363,T-TJCK6862-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30518,V-YONGL_01A-060882,6B,48,4,1,V-YONGL_01A,6,8,82,0
877,25-04-11 1801,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5986220,Y-TSCT-6B4803.1,6B4803.1,Y-TSCT-Q04,6BA48,R363,T-TJCK2312-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30718,V-YONGL_01A-061082,6B,48,3,1,V-YONGL_01A,6,10,82,0
878,25-04-11 1809,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5225919,Y-TSCT-6B4807.5,6B4807.5,Y-TSCT-Q04,6BA48,R363,T-TJCK0730-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,11293,V-YONGL_01A-061184,6B,48,7,5,V-YONGL_01A,6,11,84,0
879,25-04-11 1811,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4902170,Y-TSCT-6B4808.4,6B4808.4,Y-TSCT-Q04,6BA48,R363,T-TJC07977-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,21840,V-YONGL_01A-060984,6B,48,8,4,V-YONGL_01A,6,9,84,0
880,25-04-11 1812,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8629335,Y-TSCT-6B4809.5,6B4809.5,Y-TSCT-Q04,6BA48,R363,T-TJCH8535-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,22624,V-YONGL_01A-060784,6B,48,9,5,V-YONGL_01A,6,7,84,0
881,25-04-11 1814,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1320828,Y-TSCT-6B4806.5,6B4806.5,Y-TSCT-Q04,6BA48,R363,T-TJCK6806-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23500,V-YONGL_01A-060584,6B,48,6,5,V-YONGL_01A,6,5,84,0
882,25-04-11 1816,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1513637,Y-TSCT-6B4802.1,6B4802.1,Y-TSCT-Q04,6BA48,R363,T-TJC23125-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,26468,V-YONGL_01A-060384,6B,48,2,1,V-YONGL_01A,6,3,84,0
883,25-04-11 1818,UNIT_YARD_MOVE,LOAD,EXPRT,MOFU6811263,Y-TSCT-6B4809.4,6B4809.4,Y-TSCT-Q04,6BA48,R363,T-TJCH8550-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23170,V-YONGL_01A-060184,6B,48,9,4,V-YONGL_01A,6,1,84,0
884,25-04-11 1820,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5645821,Y-TSCT-6B4806.4,6B4806.4,Y-TSCT-Q04,6BA48,R363,T-TJCM1500-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23874,V-YONGL_01A-060284,6B,48,6,4,V-YONGL_01A,6,2,84,0
885,25-04-11 1821,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5725418,Y-TSCT-6B4809.3,6B4809.3,Y-TSCT-Q04,6BA48,R363,T-TJCG7865-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,22880,V-YONGL_01A-060484,6B,48,9,3,V-YONGL_01A,6,4,84,0
886,25-04-11 1823,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2900811,Y-TSCT-6B4806.3,6B4806.3,Y-TSCT-Q04,6BA48,R363,T-TJCM1213-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23500,V-YONGL_01A-060684,6B,48,6,3,V-YONGL_01A,6,6,84,0
887,25-04-11 1825,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4018434,Y-TSCT-6B4808.3,6B4808.3,Y-TSCT-Q04,6BA48,R363,T-TJCK6697-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23500,V-YONGL_01A-061084,6B,48,8,3,V-YONGL_01A,6,10,84,0
888,25-04-11 1827,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9699983,Y-TSCT-6B4808.2,6B4808.2,Y-TSCT-Q04,6BA48,R363,T-TJC97505-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23893,V-YONGL_01A-060884,6B,48,8,2,V-YONGL_01A,6,8,84,0
889,25-04-11 1836,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6083450,Y-TSCT-6B4805.4,6B4805.4,Y-TSCT-Q04,6BA48,R363,T-TJCK0382-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,11940,V-YONGL_01A-060986,6B,48,5,4,V-YONGL_01A,6,9,86,0
890,25-04-11 1838,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4830031,Y-TSCT-6B4807.4,6B4807.4,Y-TSCT-Q04,6BA48,R363,T-TJCK2650-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,12728,V-YONGL_01A-060786,6B,48,7,4,V-YONGL_01A,6,7,86,0
891,25-04-11 1840,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5289022,Y-TSCT-6B4807.3,6B4807.3,Y-TSCT-Q04,6BA48,R363,T-TJCK6862-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,14920,V-YONGL_01A-060586,6B,48,7,3,V-YONGL_01A,6,5,86,0
892,25-04-11 1842,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1307301,Y-TSCT-6B4809.2,6B4809.2,Y-TSCT-Q04,6BA48,R363,T-TJCB0361-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,16441,V-YONGL_01A-060386,6B,48,9,2,V-YONGL_01A,6,3,86,0
893,25-04-11 1848,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5404414,Y-TSCT-6B4809.1,6B4809.1,Y-TSCT-Q04,6BA48,R363,T-TJCK6575-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,17578,V-YONGL_01A-060186,6B,48,9,1,V-YONGL_01A,6,1,86,0
894,25-04-11 1854,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5787618,Y-TSCT-6B4806.2,6B4806.2,Y-TSCT-Q04,6BA48,R363,T-TJC09052-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,21830,V-YONGL_01A-060286,6B,48,6,2,V-YONGL_01A,6,2,86,0
895,25-04-11 1859,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9721156,Y-TSCT-6B4808.1,6B4808.1,Y-TSCT-Q04,6BA48,R363,T-TJCK2650-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,18701,V-YONGL_01A-060486,6B,48,8,1,V-YONGL_01A,6,4,86,0
896,25-04-11 1901,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5013963,Y-TSCT-6B4806.1,6B4806.1,Y-TSCT-Q04,6BA48,R363,T-TJCJ2237-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,17411,V-YONGL_01A-060686,6B,48,6,1,V-YONGL_01A,6,6,86,0
897,25-04-11 1903,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6718164,Y-TSCT-6B4807.2,6B4807.2,Y-TSCT-Q04,6BA48,R363,T-TJCK6300-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,14775,V-YONGL_01A-060886,6B,48,7,2,V-YONGL_01A,6,8,86,0
898,25-04-11 1905,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1010400,Y-TSCT-6B4807.1,6B4807.1,Y-TSCT-Q04,6BA48,R363,T-TJCK0318-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,12498,V-YONGL_01A-061086,6B,48,7,1,V-YONGL_01A,6,10,86,0
899,25-04-11 1907,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1115192,Y-TSCT-6B4805.3,6B4805.3,Y-TSCT-Q04,6BA48,R363,T-TJCK0112-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,12420,V-YONGL_01A-060188,6B,48,5,3,V-YONGL_01A,6,1,88,0
900,25-04-11 1909,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6576632,Y-TSCT-6B4805.2,6B4805.2,Y-TSCT-Q04,6BA48,R363,T-TJCH8011-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,9918,V-YONGL_01A-060488,6B,48,5,2,V-YONGL_01A,6,4,88,0
901,25-04-11 1912,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7351008,Y-TSCT-6B4805.1,6B4805.1,Y-TSCT-Q04,6BA48,R363,T-TJC87692-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,11100,V-YONGL_01A-060688,6B,48,5,1,V-YONGL_01A,6,6,88,0
902,25-04-11 0549,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU5185066,Y-TSCT-6B5208.5,6B5208.5,Y-TSCT-Q04,6BA52,R363,T-TJCG7792-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM40,42G1,10006,V-YONGL_01A-140206,6B,52,8,5,V-YONGL_01A,14,2,6,6
903,25-04-11 0550,UNIT_YARD_MOVE,LOAD,EXPRT,UETU4057599,Y-TSCT-6B5209.5,6B5209.5,Y-TSCT-Q04,6BA52,R363,T-TJCG1533-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM40,42G1,24755,V-YONGL_01A-140406,6B,52,9,5,V-YONGL_01A,14,4,6,6
904,25-04-11 0554,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU3149978,Y-TSCT-6B5209.4,6B5209.4,Y-TSCT-Q04,6BA52,R363,T-TJC80806-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM40,42G1,23195,V-YONGL_01A-140606,6B,52,9,4,V-YONGL_01A,14,6,6,6
